     782728.060   26701174.000     2290.00
     783028.060   26701174.000     2290.00
     783328.060   26701174.000     2291.91
     783628.060   26701174.000     2290.15
     783928.060   26701174.000     2290.66
     784228.060   26701174.000     2290.00
     784528.060   26701174.000     2290.11
     784828.060   26701174.000     2290.12
     785128.060   26701174.000     2290.90
     785428.060   26701174.000     2290.30
     785728.060   26701174.000     2290.00
     786028.060   26701174.000     2291.05
     786328.060   26701174.000     2294.68
     786628.060   26701174.000     2296.98
     786928.060   26701174.000     2296.28
     787228.060   26701174.000     2296.27
     787528.060   26701174.000     2299.06
     787828.060   26701174.000     2300.00
     788128.060   26701174.000     2298.80
     788428.060   26701174.000     2302.27
     788728.060   26701174.000     2300.11
     789028.060   26701174.000     2305.00
     789328.060   26701174.000     2306.71
     789628.060   26701174.000     2308.78
     789928.060   26701174.000     2305.00
     790228.060   26701174.000     2302.07
     790528.060   26701174.000     2303.79
     790828.060   26701174.000     2300.00
     791128.060   26701174.000     2301.41
     791428.060   26701174.000     2305.00
     791728.060   26701174.000     2298.91
     792028.060   26701174.000     2300.86
     792328.060   26701174.000     2307.77
     792628.060   26701174.000     2310.33
     792928.060   26701174.000     2314.37
     793228.060   26701174.000     2318.79
     793528.060   26701174.000     2323.43
     793828.060   26701174.000     2325.11
     794128.060   26701174.000     2311.67
     794428.060   26701174.000     2300.38
     794728.060   26701174.000     2307.97
     795028.060   26701174.000     2326.84
     795328.060   26701174.000     2335.25
     795628.060   26701174.000     2337.40
     795928.060   26701174.000     2335.00
     796228.060   26701174.000     2343.42
     796528.060   26701174.000     2351.24
     796828.060   26701174.000     2356.46
     797128.060   26701174.000     2361.43
     797428.060   26701174.000     2367.49
     797728.060   26701174.000     2373.40
     798028.060   26701174.000     2376.28
     798328.060   26701174.000     2375.23
     798628.060   26701174.000     2383.65
     798928.060   26701174.000     2387.26
     799228.060   26701174.000     2390.00
     799528.060   26701174.000     2390.00
     799828.060   26701174.000     2390.00
     800128.060   26701174.000     2399.21
     800428.060   26701174.000     2395.00
     800728.060   26701174.000     2396.56
     801028.060   26701174.000     2398.46
     801328.060   26701174.000     2399.49
     801628.060   26701174.000     2450.59
     801928.060   26701174.000     2453.96
     802228.060   26701174.000     2436.76
     802528.060   26701174.000     2425.00
     802828.060   26701174.000     2425.00
     803128.060   26701174.000     2440.91
     803428.060   26701174.000     2465.55
     803728.060   26701174.000     2462.78
     804028.060   26701174.000     2480.00
     804328.060   26701174.000     2439.77
     804628.060   26701174.000     2477.03
     804928.060   26701174.000     2448.92
     805228.060   26701174.000     2453.42
     774928.060   26701474.000     2286.69
     775228.060   26701474.000     2289.77
     775528.060   26701474.000     2284.44
     775828.060   26701474.000     2285.00
     776128.060   26701474.000     2285.00
     776428.060   26701474.000     2285.00
     776728.060   26701474.000     2285.00
     777028.060   26701474.000     2284.92
     777328.060   26701474.000     2285.00
     777628.060   26701474.000     2287.23
     777928.060   26701474.000     2285.52
     778228.060   26701474.000     2284.52
     778528.060   26701474.000     2284.02
     778828.060   26701474.000     2283.52
     779128.060   26701474.000     2283.56
     779428.060   26701474.000     2283.82
     779728.060   26701474.000     2283.21
     780028.060   26701474.000     2281.92
     780328.060   26701474.000     2280.00
     780628.060   26701474.000     2280.00
     780928.060   26701474.000     2280.00
     781228.060   26701474.000     2280.53
     781528.060   26701474.000     2284.55
     781828.060   26701474.000     2284.97
     782128.060   26701474.000     2285.00
     782428.060   26701474.000     2285.00
     782728.060   26701474.000     2285.60
     783028.060   26701474.000     2285.80
     783328.060   26701474.000     2290.00
     783628.060   26701474.000     2287.40
     783928.060   26701474.000     2287.44
     784228.060   26701474.000     2286.22
     784528.060   26701474.000     2288.15
     784828.060   26701474.000     2289.51
     785128.060   26701474.000     2290.00
     785428.060   26701474.000     2289.15
     785728.060   26701474.000     2285.90
     786028.060   26701474.000     2287.73
     786328.060   26701474.000     2291.28
     786628.060   26701474.000     2295.00
     786928.060   26701474.000     2292.33
     787228.060   26701474.000     2291.99
     787528.060   26701474.000     2295.00
     787828.060   26701474.000     2295.00
     788128.060   26701474.000     2293.74
     788428.060   26701474.000     2295.92
     788728.060   26701474.000     2298.75
     789028.060   26701474.000     2298.60
     789328.060   26701474.000     2302.55
     789628.060   26701474.000     2302.52
     789928.060   26701474.000     2300.76
     790228.060   26701474.000     2299.58
     790528.060   26701474.000     2296.18
     790828.060   26701474.000     2295.03
     791128.060   26701474.000     2295.00
     791428.060   26701474.000     2295.00
     791728.060   26701474.000     2300.00
     792028.060   26701474.000     2295.21
     792328.060   26701474.000     2299.40
     792628.060   26701474.000     2300.89
     792928.060   26701474.000     2307.30
     793228.060   26701474.000     2310.06
     793528.060   26701474.000     2313.01
     793828.060   26701474.000     2313.94
     794128.060   26701474.000     2299.99
     794428.060   26701474.000     2295.00
     794728.060   26701474.000     2313.16
     795028.060   26701474.000     2321.99
     795328.060   26701474.000     2326.93
     795628.060   26701474.000     2328.76
     795928.060   26701474.000     2336.65
     796228.060   26701474.000     2341.01
     796528.060   26701474.000     2347.43
     796828.060   26701474.000     2351.54
     797128.060   26701474.000     2356.27
     797428.060   26701474.000     2362.23
     797728.060   26701474.000     2366.93
     798028.060   26701474.000     2370.00
     798328.060   26701474.000     2371.25
     798628.060   26701474.000     2375.53
     798928.060   26701474.000     2378.90
     799228.060   26701474.000     2380.00
     799528.060   26701474.000     2382.46
     799828.060   26701474.000     2384.59
     800128.060   26701474.000     2390.00
     800428.060   26701474.000     2389.44
     800728.060   26701474.000     2390.00
     801028.060   26701474.000     2417.00
     801328.060   26701474.000     2441.21
     801628.060   26701474.000     2441.66
     801928.060   26701474.000     2446.97
     802228.060   26701474.000     2427.96
     802528.060   26701474.000     2418.86
     802828.060   26701474.000     2415.00
     803128.060   26701474.000     2415.00
     803428.060   26701474.000     2439.51
     803728.060   26701474.000     2459.05
     804028.060   26701474.000     2437.92
     804328.060   26701474.000     2455.00
     804628.060   26701474.000     2428.85
     804928.060   26701474.000     2450.00
     805228.060   26701474.000     2450.00
     774928.060   26701774.000     2285.17
     775228.060   26701774.000     2285.00
     775528.060   26701774.000     2280.00
     775828.060   26701774.000     2280.00
     776128.060   26701774.000     2280.00
     776428.060   26701774.000     2280.00
     776728.060   26701774.000     2280.03
     777028.060   26701774.000     2281.30
     777328.060   26701774.000     2280.71
     777628.060   26701774.000     2283.10
     777928.060   26701774.000     2281.76
     778228.060   26701774.000     2280.46
     778528.060   26701774.000     2279.95
     778828.060   26701774.000     2279.10
     779128.060   26701774.000     2279.92
     779428.060   26701774.000     2280.65
     779728.060   26701774.000     2279.65
     780028.060   26701774.000     2276.89
     780328.060   26701774.000     2275.05
     780628.060   26701774.000     2275.88
     780928.060   26701774.000     2277.16
     781228.060   26701774.000     2275.38
     781528.060   26701774.000     2280.00
     781828.060   26701774.000     2280.00
     782128.060   26701774.000     2280.00
     782428.060   26701774.000     2281.88
     782728.060   26701774.000     2282.82
     783028.060   26701774.000     2284.99
     783328.060   26701774.000     2285.00
     783628.060   26701774.000     2282.78
     783928.060   26701774.000     2285.00
     784228.060   26701774.000     2285.00
     784528.060   26701774.000     2285.00
     784828.060   26701774.000     2285.00
     785128.060   26701774.000     2286.13
     785428.060   26701774.000     2285.00
     785728.060   26701774.000     2282.13
     786028.060   26701774.000     2285.11
     786328.060   26701774.000     2286.86
     786628.060   26701774.000     2287.96
     786928.060   26701774.000     2286.19
     787228.060   26701774.000     2287.21
     787528.060   26701774.000     2291.44
     787828.060   26701774.000     2290.00
     788128.060   26701774.000     2289.43
     788428.060   26701774.000     2282.23
